captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,candidates.5.candidateID,candidates.5.voteCount,candidates.5.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1668299834,2022-11-12 18:37:14 -0600,e1d32ddb56fdad34a158bd96e63d0459fa3222f7,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668299875,2022-11-12 18:37:55 -0600,aad56ad78c2c87aef006be5782337d2e76933e7f,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668299959,2022-11-12 18:39:19 -0600,9d21242b186349d2d18ef4054a81917eee6882f9,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668300043,2022-11-12 18:40:43 -0600,93a68fc8ea92c86bd6bd1c1039e36e7f25ac19a0,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668300126,2022-11-12 18:42:06 -0600,d9c30160b538d52beeb00f30ee46bc821ca1e593,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668300168,2022-11-12 18:42:48 -0600,86949b58608aa48871a22eb3665a533b19979d88,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668300253,2022-11-12 18:44:13 -0600,f7a14f0d170cfed7b8fcada318c2dd35318a5ff7,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668300381,2022-11-12 18:46:21 -0600,03818eba087b51355ab98d1866aee704f76425f7,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668301260,2022-11-12 19:01:00 -0600,82ac6e64f89506735a77c62326fbf46e7eebf095,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668301388,2022-11-12 19:03:08 -0600,43c5979a257f907bad4d844d713e24936616253a,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668301430,2022-11-12 19:03:50 -0600,8f18143db72057b8d3f65bdae03809f2ea0a6601,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668301555,2022-11-12 19:05:55 -0600,404f9bd8d712e3a2f6af2b57416b08749f0866f6,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668301596,2022-11-12 19:06:36 -0600,5ec0436eb98cd1bd5eac683dc0de95b6ba46b04d,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668301637,2022-11-12 19:07:17 -0600,ed32daf76b9ca1b2350bd88276c2de1e58cd3c1e,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668301883,2022-11-12 19:11:23 -0600,f2841596af3ddc48952743c1d3a1d5eb0950093d,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668301966,2022-11-12 19:12:46 -0600,20958ce077d7c0f500486cb876ad5e3eed1f7cdd,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668302007,2022-11-12 19:13:27 -0600,12ddd60ab1516fcbbdda4c1ba15e0a2a020158f2,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668302211,2022-11-12 19:16:51 -0600,d64163af85f18d820eea5d2d6d9c8dc68b34f83d,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668302252,2022-11-12 19:17:32 -0600,6d181ed7df91f3d089724023508d5dfb0a5105d6,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668302334,2022-11-12 19:18:54 -0600,73f23852fad0ed5683f1fee2bf141f5cf3e3325a,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668302459,2022-11-12 19:20:59 -0600,2d8811ab1b03d83237cef09d5602934397f99f56,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668302501,2022-11-12 19:21:41 -0600,dc4378b0952d2c1d54763ea3687a4a87e32951e5,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668302626,2022-11-12 19:23:46 -0600,b8bfc0076949718769a163f00d91a6a78e997364,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668302710,2022-11-12 19:25:10 -0600,583aaf8fef85a4e507fc134ea1d98f1402d7157b,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668302750,2022-11-12 19:25:50 -0600,cfe6c62ff59b6dbaad27a5228aa021686122ff65,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668302793,2022-11-12 19:26:33 -0600,b35d8bc11ffac6aa9687131be372e2c8bcece6c7,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668303173,2022-11-12 19:32:53 -0600,873e60fe10f28edb8c9f9b630bf3be8979c0fef6,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668303215,2022-11-12 19:33:35 -0600,50fcf0bb3cda5559ba49740898ca16127066ba8b,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668303256,2022-11-12 19:34:16 -0600,181ad17160bf10c143e74ab624d4539d10f3f216,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668303509,2022-11-12 19:38:29 -0600,04c2eb3eaab09ee7119e70acb3fd801527b770ea,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668303761,2022-11-12 19:42:41 -0600,31b0f94c68df452bf3cc9ff970a9cc765964ab24,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668303844,2022-11-12 19:44:04 -0600,f545c1155eacba848db314f8a5a54e433dcb7732,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668303886,2022-11-12 19:44:46 -0600,13506ebb2f75f093b75534d0a8ff22184362cf42,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668303969,2022-11-12 19:46:09 -0600,9d1fc273354133056b285dc62e3495e198ceeb3e,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668304093,2022-11-12 19:48:13 -0600,54f8df269aab94c302679ff81a289b805e0a97f2,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668304134,2022-11-12 19:48:54 -0600,ca95cda04072ddcc36cb6eeb49fa75f55ed7c266,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668304216,2022-11-12 19:50:16 -0600,716c19b24008c1edab504efb0d694980a77f69de,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668304257,2022-11-12 19:50:57 -0600,cc4f67f0498341c156639db2eefbdc8143c5c525,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668304542,2022-11-12 19:55:42 -0600,02c9eb5cd484af0fdf0cfc9c6e6468ae3954425d,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668304583,2022-11-12 19:56:23 -0600,67ac82849c1c325af708f8901ce4a8532ec2d10f,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668304665,2022-11-12 19:57:45 -0600,79abaf854636eddfe6a13045d22c4d5b7916e57e,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668305203,2022-11-12 20:06:43 -0600,fb1d698ef1ae0975229545ab71daeb84fd2a8476,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668305285,2022-11-12 20:08:05 -0600,8204d3e86f83e9dfefc38452be068cbe2da3e360,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668305326,2022-11-12 20:08:46 -0600,f090d9af89b13b8f74ea004dadc90a5ecbb56ff0,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668305409,2022-11-12 20:10:09 -0600,abd88f30db3f2bd5955a8a8d3a8f8d228012a7d8,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668305492,2022-11-12 20:11:32 -0600,65df9ea3839ab31d2f291348f650ed852a4022e3,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668305533,2022-11-12 20:12:13 -0600,a8941595ea0e005eb0d863fc2abcd544f059aa8a,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668305615,2022-11-12 20:13:35 -0600,3178f81770af23cf4f923325b7f4b5856f05fe2f,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668306234,2022-11-12 20:23:54 -0600,6b0fa66cdf5e4ed4d8c92c261b445db5fa23790c,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668306276,2022-11-12 20:24:36 -0600,3dcc3d42d1f915678b1602b0aa56570856dec2ba,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668306317,2022-11-12 20:25:17 -0600,5d413bb698873e7fd74d85d3ae98a7722a850b0e,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668306401,2022-11-12 20:26:41 -0600,b60dc014ded007d419e97b8ae01a4117e569db5d,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668306647,2022-11-12 20:30:47 -0600,67b7e6e2813a48bad6489371cbc0c32ca7cdc6fd,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668306688,2022-11-12 20:31:28 -0600,806707a07a16cc897bcbbc20e5ebcd6a465f0791,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668306773,2022-11-12 20:32:53 -0600,ef47e8f95bbdb362066c87e48315b1de5addb1b2,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668307066,2022-11-12 20:37:46 -0600,010a919e34e43fa7f2f3e0db2d405b960523d6a4,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668307148,2022-11-12 20:39:08 -0600,29d99651dbede30dbc113f71256661ac9080ef01,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668307190,2022-11-12 20:39:50 -0600,79f096d0da042c29dd82765342dc953af119d053,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668308186,2022-11-12 20:56:26 -0600,c436a2ffcd739d83b8180edba7de5414630fb289,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668308269,2022-11-12 20:57:49 -0600,05dd271fbb065db15edb1c1eed0bdb1948b6fcdc,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668308353,2022-11-12 20:59:13 -0600,0ecfc464b95664b10b3a94ec1d213c922b0ffe4d,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668308563,2022-11-12 21:02:43 -0600,9d6e2d69a48fe40d2b3dac86dfe9a859fff8e68c,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668308646,2022-11-12 21:04:06 -0600,5c2811d369c372284ff8f9acd8f86651b2a0ec54,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668308688,2022-11-12 21:04:48 -0600,11db14a2f11ce71c26d922bc7e7dae38704bbe90,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668309354,2022-11-12 21:15:54 -0600,226bf4a775e72f23784458c9aeeca0880eba7d33,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668309437,2022-11-12 21:17:17 -0600,6f5d0d2d1254955f9545d8bc630e504f4fdc1d62,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668309480,2022-11-12 21:18:00 -0600,84c089cc667658c9c47dbe02a770ff8c17ddac71,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668310184,2022-11-12 21:29:44 -0600,8c6ac9541d37681d516929322aaaf83b23139b11,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668310226,2022-11-12 21:30:26 -0600,a156289f18acf301017560d0047418e6ffe61dc0,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668310308,2022-11-12 21:31:48 -0600,54bff282d34a6cf4d18fa3eb382ca874f65ae38f,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668310733,2022-11-12 21:38:53 -0600,0751002aa0fa34435564022cd605c00b759bab75,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668310775,2022-11-12 21:39:35 -0600,b10af31efbea89e5d429e5dc3e1b17f5fc5d0a14,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
1668310862,2022-11-12 21:41:02 -0600,1e80d18d328b0d641fb75d4fb6e9f08b748ed2b4,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-11T12:11:16.350Z,31,99.0,31,100.0,37339,12473,66.33,35878,5967,31.73,37955,171,0.91,37982,97,0.52,37956,65,0.35,37976,31,0.16,18994,99,18804,32516,31,31
